Month,crime_type,count,headline_count,crime_z,headline_z,divergence
2025-12-01,MISCELLANEOUS CRIMES AGAINST SOCIETY,955.0,4.0,0.12461786252311513,1.2584585270105924,1.1338406644874772
2026-01-01,MISCELLANEOUS CRIMES AGAINST SOCIETY,1041.0,2.0,0.8820525923313327,0.17050083269175767,-0.7115517596395751
2026-02-01,MISCELLANEOUS CRIMES AGAINST SOCIETY,1108.0,2.0,1.4721470911354093,0.17050083269175767,-1.3016462584436517
2020-08-01,POSSESSION OF WEAPONS,543.0,42.0,0.47504885894078586,0.16056783477784162,-0.3144810241629442
2020-09-01,POSSESSION OF WEAPONS,586.0,48.0,1.1812489428460524,0.5824519496843271,-0.5987969931617253
2020-10-01,POSSESSION OF WEAPONS,589.0,32.0,1.2305187161417686,-0.5425723567329677,-1.7730910728747362
2020-11-01,POSSESSION OF WEAPONS,595.0,24.0,1.329058262733201,-1.105084509941615,-2.434142772674816
2020-12-01,POSSESSION OF WEAPONS,470.0,39.0,-0.7238489579216432,-0.050374222675401155,0.673474735246242
2021-01-01,POSSESSION OF WEAPONS,444.0,29.0,-1.150853659817851,-0.7535144141862103,0.3973392456316406
2021-02-01,POSSESSION OF WEAPONS,458.0,19.0,-0.9209280511045083,-1.4566546056970195,-0.5357265545925113
2021-03-01,POSSESSION OF WEAPONS,501.0,29.0,-0.2147279671992418,-0.7535144141862103,-0.5387864469869685
2021-04-01,POSSESSION OF WEAPONS,484.0,66.0,-0.49392334920830067,1.8481042944037838,2.3420276436120844
2021-05-01,POSSESSION OF WEAPONS,502.0,38.0,-0.19830470943400305,-0.12068824182648208,0.07761646760752097
2021-06-01,POSSESSION OF WEAPONS,511.0,29.0,-0.050495389546854265,-0.7535144141862103,-0.7030190246393561
2021-07-01,POSSESSION OF WEAPONS,529.0,31.0,0.24512325022744333,-0.6128863758840485,-0.8580096261114918
2021-08-01,POSSESSION OF WEAPONS,495.0,38.0,-0.31326751379067436,-0.12068824182648208,0.19257927196419228
2021-09-01,POSSESSION OF WEAPONS,475.0,31.0,-0.6417326690954495,-0.6128863758840485,0.028846293211400975
2021-10-01,POSSESSION OF WEAPONS,560.0,29.0,0.7542442409498447,-0.7535144141862103,-1.5077586551360551
2021-11-01,POSSESSION OF WEAPONS,535.0,40.0,0.34366279681887585,0.01993979647567977,-0.32372300034319607
2021-12-01,POSSESSION OF WEAPONS,496.0,16.0,-0.29684425602543557,-1.6675966631502623,-1.3707524071248267
2022-01-01,POSSESSION OF WEAPONS,560.0,26.0,0.7542442409498447,-0.9644564716394531,-1.718700712589298
2022-02-01,POSSESSION OF WEAPONS,527.0,45.0,0.2122767346969658,0.3715098922310844,0.15923315753411857
2022-03-01,POSSESSION OF WEAPONS,569.0,40.0,0.9020535608369935,0.01993979647567977,-0.8821137643613137
2022-04-01,POSSESSION OF WEAPONS,537.0,37.0,0.37650931234935336,-0.191002260977563,-0.5675115733269164
2022-05-01,POSSESSION OF WEAPONS,541.0,39.0,0.4422023434103084,-0.050374222675401155,-0.49257656608570954
2022-06-01,POSSESSION OF WEAPONS,557.0,28.0,0.7049744676541284,-0.8238284333372913,-1.5288029009914197
2022-07-01,POSSESSION OF WEAPONS,520.0,24.0,0.09731393034029452,-1.105084509941615,-1.2023984402819095
2022-08-01,POSSESSION OF WEAPONS,565.0,34.0,0.8363605297760385,-0.40194431843080575,-1.2383048482068442
2022-09-01,POSSESSION OF WEAPONS,521.0,50.0,0.11373718810553328,0.723079987986489,0.6093427998809557
2022-10-01,POSSESSION OF WEAPONS,541.0,28.0,0.4422023434103084,-0.8238284333372913,-1.2660307767475998
2022-11-01,POSSESSION OF WEAPONS,493.0,25.0,-0.3461140293211519,-1.034770490790534,-0.6886564614693821
2022-12-01,POSSESSION OF WEAPONS,377.0,15.0,-2.2512119300888473,-1.7379106823013433,0.5133012477875041
2023-01-01,POSSESSION OF WEAPONS,580.0,39.0,1.0827093962546197,-0.050374222675401155,-1.1330836189300209
2023-02-01,POSSESSION OF WEAPONS,474.0,30.0,-0.6581559268606881,-0.6832003950351294,-0.02504446817444128
2023-03-01,POSSESSION OF WEAPONS,563.0,43.0,0.803514014245561,0.23088185392892255,-0.5726321603166384
2023-04-01,POSSESSION OF WEAPONS,534.0,41.0,0.3272395390536371,0.09025381562676069,-0.23698572342687643
2023-05-01,POSSESSION OF WEAPONS,522.0,69.0,0.13016044587077202,2.0590463518570266,1.9288859059862546
2023-06-01,POSSESSION OF WEAPONS,614.0,50.0,1.6411001602727375,0.723079987986489,-0.9180201722862485
2023-07-01,POSSESSION OF WEAPONS,638.0,53.0,2.0352583466384675,0.9340220454397318,-1.1012363011987358
2023-08-01,POSSESSION OF WEAPONS,595.0,23.0,1.329058262733201,-1.1753985290926958,-2.5044567918258966
2023-09-01,POSSESSION OF WEAPONS,507.0,93.0,-0.11618842060780929,3.7465828114829685,3.8627712320907777
2023-10-01,POSSESSION OF WEAPONS,454.0,63.0,-0.9866210821654633,1.637162236950541,2.6237833191160043
2023-11-01,POSSESSION OF WEAPONS,424.0,35.0,-1.479318815122626,-0.3316302992797248,1.147688515842901
2023-12-01,POSSESSION OF WEAPONS,452.0,43.0,-1.0194675976959409,0.23088185392892255,1.2503494516248634
2024-01-01,POSSESSION OF WEAPONS,484.0,72.0,-0.49392334920830067,2.2699884093102694,2.76391175851857
2024-02-01,POSSESSION OF WEAPONS,446.0,32.0,-1.1180071442873734,-0.5425723567329677,0.5754347875544057
2024-03-01,POSSESSION OF WEAPONS,431.0,49.0,-1.3643560107659547,0.652765968835408,2.0171219796013626
2024-04-01,POSSESSION OF WEAPONS,358.0,45.0,-2.5632538276283836,0.3715098922310844,2.934763719859468
2024-05-01,POSSESSION OF WEAPONS,461.0,56.0,-0.871658277808792,1.1449641028929745,2.0166223807017665
2024-06-01,POSSESSION OF WEAPONS,410.0,57.0,-1.7092444238359685,1.2152781220440554,2.924522545880024
2024-07-01,POSSESSION OF WEAPONS,454.0,56.0,-0.9866210821654633,1.1449641028929745,2.1315851850584377
2024-08-01,POSSESSION OF WEAPONS,499.0,36.0,-0.24757448272971933,-0.26131628012864394,-0.013741797398924616
2024-09-01,POSSESSION OF WEAPONS,515.0,51.0,0.015197641514100755,0.7933940071375699,0.7781963656234692
2024-10-01,POSSESSION OF WEAPONS,512.0,49.0,-0.03407213178161551,0.652765968835408,0.6868381006170236
2024-11-01,POSSESSION OF WEAPONS,455.0,46.0,-0.9701978244002245,0.4418239113821653,1.4120217357823899
2024-12-01,POSSESSION OF WEAPONS,418.0,29.0,-1.5778583617140585,-0.7535144141862103,0.8243439475278481
2025-01-01,POSSESSION OF WEAPONS,424.0,45.0,-1.479318815122626,0.3715098922310844,1.8508287073537104
2025-02-01,POSSESSION OF WEAPONS,412.0,50.0,-1.676397908305491,0.723079987986489,2.39947789629198
2025-03-01,POSSESSION OF WEAPONS,542.0,40.0,0.4586256011755471,0.01993979647567977,-0.43868580469986734
2025-04-01,POSSESSION OF WEAPONS,582.0,30.0,1.1155559117850973,-0.6832003950351294,-1.7987563068202266
2025-05-01,POSSESSION OF WEAPONS,551.0,28.0,0.6064349210626959,-0.8238284333372913,-1.4302633543999872
2025-06-01,POSSESSION OF WEAPONS,611.0,13.0,1.5918303869770212,-1.8785387206035051,-3.4703691075805265
2025-07-01,POSSESSION OF WEAPONS,615.0,49.0,1.6575234180379763,0.652765968835408,-1.0047574492025682
2025-08-01,POSSESSION OF WEAPONS,616.0,38.0,1.6739466758032149,-0.12068824182648208,-1.794634917629697
2025-09-01,POSSESSION OF WEAPONS,533.0,25.0,0.31081628128839833,-1.034770490790534,-1.3455867720789323
2025-10-01,POSSESSION OF WEAPONS,510.0,39.0,-0.06691864731209302,-0.050374222675401155,0.01654442463669186
2025-11-01,POSSESSION OF WEAPONS,567.0,59.0,0.869207045306516,1.3559061603462172,0.4866991150397012
2025-12-01,POSSESSION OF WEAPONS,543.0,34.0,0.47504885894078586,-0.40194431843080575,-0.8769931773715915
2026-01-01,POSSESSION OF WEAPONS,529.0,39.0,0.24512325022744333,-0.050374222675401155,-0.2954974729028445
2026-02-01,POSSESSION OF WEAPONS,527.0,41.0,0.2122767346969658,0.09025381562676069,-0.12202291907020513
2017-04-01,PUBLIC ORDER OFFENCES,3761.0,2.0,-1.2988229569274967,-0.4339189023626448,0.8649040545648519
2017-05-01,PUBLIC ORDER OFFENCES,4352.0,5.0,-0.2660717928587409,0.01978783268103263,0.2858596255397735
2017-06-01,PUBLIC ORDER OFFENCES,4970.0,18.0,0.8138608964720393,1.9858503512036347,1.1719894547315954
2017-07-01,PUBLIC ORDER OFFENCES,4957.0,8.0,0.7911438657903238,0.4734945677247101,-0.3176492980656137
2017-08-01,PUBLIC ORDER OFFENCES,4222.0,12.0,-0.4932420996758953,1.07843688111628,1.5716789807921754
2017-09-01,PUBLIC ORDER OFFENCES,3978.0,7.0,-0.9196232909327081,0.3222589893768176,1.2418822803095257
2017-10-01,PUBLIC ORDER OFFENCES,4379.0,6.0,-0.2188902675967165,0.1710234110289251,0.38991367862564164
2017-11-01,PUBLIC ORDER OFFENCES,3971.0,9.0,-0.9318555382228626,0.6247301460726026,1.5565856842954653
2017-12-01,PUBLIC ORDER OFFENCES,3363.0,10.0,-1.994313588567708,0.775965724420495,2.770279312988203
2018-01-01,PUBLIC ORDER OFFENCES,3539.0,1.0,-1.6867599424152526,-0.5851544807105373,1.1016054617047153
2018-02-01,PUBLIC ORDER OFFENCES,3354.0,0.0,-2.0100407636550495,-0.7363900590584298,1.2736507045966197
2018-03-01,PUBLIC ORDER OFFENCES,3979.0,3.0,-0.9178758270341146,-0.2826833240147523,0.6351925030193624
2018-04-01,PUBLIC ORDER OFFENCES,3992.0,4.0,-0.8951587963523993,-0.13144774566685985,0.7637110506855393
2018-05-01,PUBLIC ORDER OFFENCES,4404.0,0.0,-0.1752036701318791,-0.7363900590584298,-0.5611863889265507
2018-06-01,PUBLIC ORDER OFFENCES,4364.0,3.0,-0.24510222607561893,-0.2826833240147523,-0.03758109793913339
2018-07-01,PUBLIC ORDER OFFENCES,4961.0,6.0,0.7981337213846978,0.1710234110289251,-0.6271103103557727
2018-08-01,PUBLIC ORDER OFFENCES,3956.0,5.0,-0.958067496701765,0.01978783268103263,0.9778553293827977
2018-09-01,PUBLIC ORDER OFFENCES,4032.0,9.0,-0.8252602404086594,0.6247301460726026,1.449990386481262
2018-10-01,PUBLIC ORDER OFFENCES,4118.0,5.0,-0.6749783451296189,0.01978783268103263,0.6947661778106515
2018-11-01,PUBLIC ORDER OFFENCES,3951.0,4.0,-0.9668048161947326,-0.13144774566685985,0.8353570705278728
2018-12-01,PUBLIC ORDER OFFENCES,3689.0,2.0,-1.4246403576262283,-0.4339189023626448,0.9907214552635835
2019-01-01,PUBLIC ORDER OFFENCES,3538.0,10.0,-1.688507406313846,0.775965724420495,2.464473130734341
2019-02-01,PUBLIC ORDER OFFENCES,3667.0,3.0,-1.4630845633952851,-0.2826833240147523,1.1804012393805328
2019-03-01,PUBLIC ORDER OFFENCES,4464.0,9.0,-0.07035583621626938,0.6247301460726026,0.695085982288872
2019-04-01,PUBLIC ORDER OFFENCES,4135.0,18.0,-0.6452714588535293,1.9858503512036347,2.631121810057164
2019-05-01,PUBLIC ORDER OFFENCES,4576.0,7.0,0.1253601204262021,0.3222589893768176,0.19689886895061548
2019-06-01,PUBLIC ORDER OFFENCES,4640.0,14.0,0.2371978099361858,1.3809080378120648,1.143710227875879
2019-07-01,PUBLIC ORDER OFFENCES,5289.0,10.0,1.3713018801233643,0.775965724420495,-0.5953361557028692
2019-08-01,PUBLIC ORDER OFFENCES,4676.0,5.0,0.30010651028555163,0.01978783268103263,-0.280318677604519
2019-09-01,PUBLIC ORDER OFFENCES,4472.0,4.0,-0.05637612502752142,-0.13144774566685985,-0.07507162063933842
2019-10-01,PUBLIC ORDER OFFENCES,4680.0,1.0,0.3070963658799256,-0.5851544807105373,-0.8922508465904629
2019-11-01,PUBLIC ORDER OFFENCES,4389.0,10.0,-0.20141562861078155,0.775965724420495,0.9773813530312766
2019-12-01,PUBLIC ORDER OFFENCES,4128.0,8.0,-0.6575037061436838,0.4734945677247101,1.130998273868394
2020-01-01,PUBLIC ORDER OFFENCES,4240.0,1.0,-0.4617877495012124,-0.5851544807105373,-0.12336673120932495
2020-02-01,PUBLIC ORDER OFFENCES,4051.0,4.0,-0.792058426335383,-0.13144774566685985,0.6606106806685232
2020-03-01,PUBLIC ORDER OFFENCES,4090.0,4.0,-0.7239073342902367,-0.13144774566685985,0.5924595886233768
2020-04-01,PUBLIC ORDER OFFENCES,3538.0,1.0,-1.688507406313846,-0.5851544807105373,1.1033529256033088
2020-05-01,PUBLIC ORDER OFFENCES,4345.0,5.0,-0.2783040401488953,0.01978783268103263,0.29809187282992794
2020-06-01,PUBLIC ORDER OFFENCES,5070.0,19.0,0.9886072863313888,2.137085929551527,1.1484786432201384
2020-07-01,PUBLIC ORDER OFFENCES,5765.0,3.0,2.203094695853868,-0.2826833240147523,-2.4857780198686203
2020-08-01,PUBLIC ORDER OFFENCES,5337.0,2.0,1.455180147255852,-0.4339189023626448,-1.889099049618497
2020-09-01,PUBLIC ORDER OFFENCES,5096.0,2.0,1.0340413476948198,-0.4339189023626448,-1.4679602500574647
2020-10-01,PUBLIC ORDER OFFENCES,4549.0,3.0,0.07817859516417772,-0.2826833240147523,-0.36086191917893007
2020-11-01,PUBLIC ORDER OFFENCES,4166.0,3.0,-0.591100077997131,-0.2826833240147523,0.3084167539823787
2020-12-01,PUBLIC ORDER OFFENCES,3794.0,1.0,-1.2411566482739114,-0.5851544807105373,0.656002167563374
2021-01-01,PUBLIC ORDER OFFENCES,3348.0,5.0,-2.0205255470466104,0.01978783268103263,2.040313379727643
2021-02-01,PUBLIC ORDER OFFENCES,3291.0,1.0,-2.1201309892664395,-0.5851544807105373,1.5349765085559022
2021-03-01,PUBLIC ORDER OFFENCES,4749.0,2.0,0.4276713748828768,-0.4339189023626448,-0.8615902772455216
2021-04-01,PUBLIC ORDER OFFENCES,4845.0,5.0,0.5954279091478524,0.01978783268103263,-0.5756400764668197
2021-05-01,PUBLIC ORDER OFFENCES,5296.0,1.0,1.3835341274135189,-0.5851544807105373,-1.9686886081240562
2021-06-01,PUBLIC ORDER OFFENCES,5586.0,9.0,1.8902986580056325,0.6247301460726026,-1.2655685119330298
2021-07-01,PUBLIC ORDER OFFENCES,5849.0,5.0,2.349881663335722,0.01978783268103263,-2.3300938306546892
2021-08-01,PUBLIC ORDER OFFENCES,4695.0,2.0,0.33330832435882807,-0.4339189023626448,-0.7672272267214728
2021-09-01,PUBLIC ORDER OFFENCES,4979.0,1.0,0.8295880715593807,-0.5851544807105373,-1.4147425522699182
2021-10-01,PUBLIC ORDER OFFENCES,5098.0,1.0,1.0375362754920068,-0.5851544807105373,-1.622690756202544
2021-11-01,PUBLIC ORDER OFFENCES,4766.0,0.0,0.45737826115896624,-0.7363900590584298,-1.193768320217396
2021-12-01,PUBLIC ORDER OFFENCES,4145.0,0.0,-0.6277968198675944,-0.7363900590584298,-0.10859323919083541
2022-01-01,PUBLIC ORDER OFFENCES,3967.0,0.0,-0.9388453938172366,-0.7363900590584298,0.20245533475880684
2022-02-01,PUBLIC ORDER OFFENCES,4018.0,2.0,-0.8497247349889684,-0.4339189023626448,0.4158058326263236
2022-03-01,PUBLIC ORDER OFFENCES,4773.0,4.0,0.46961050844912067,-0.13144774566685985,-0.6010582541159806
2022-04-01,PUBLIC ORDER OFFENCES,4383.0,1.0,-0.21190041200234253,-0.5851544807105373,-0.3732540687081948
2022-05-01,PUBLIC ORDER OFFENCES,5097.0,1.0,1.0357888115934133,-0.5851544807105373,-1.6209432923039506
2022-06-01,PUBLIC ORDER OFFENCES,5072.0,3.0,0.9921022141285758,-0.2826833240147523,-1.2747855381433282
2022-07-01,PUBLIC ORDER OFFENCES,5243.0,2.0,1.2909185407880635,-0.4339189023626448,-1.7248374431507083
2022-08-01,PUBLIC ORDER OFFENCES,5036.0,1.0,0.92919351377921,-0.5851544807105373,-1.5143479944897473
2022-09-01,PUBLIC ORDER OFFENCES,4415.0,3.0,-0.15598156724735066,-0.2826833240147523,-0.12670175676740167
2022-10-01,PUBLIC ORDER OFFENCES,4696.0,0.0,0.33505578825742155,-0.7363900590584298,-1.0714458473158515
2022-11-01,PUBLIC ORDER OFFENCES,4488.0,7.0,-0.028416702650025497,0.3222589893768176,0.35067569202684307
2022-12-01,PUBLIC ORDER OFFENCES,3827.0,2.0,-1.183490339620326,-0.4339189023626448,0.7495714372576812
2023-01-01,PUBLIC ORDER OFFENCES,4054.0,2.0,-0.7868160346396025,-0.4339189023626448,0.3528971322769577
2023-02-01,PUBLIC ORDER OFFENCES,4027.0,5.0,-0.8339975599016268,0.01978783268103263,0.8537853925826595
2023-03-01,PUBLIC ORDER OFFENCES,4659.0,3.0,0.2703996240094622,-0.2826833240147523,-0.5530829480242145
2023-04-01,PUBLIC ORDER OFFENCES,4416.0,2.0,-0.15423410334875717,-0.4339189023626448,-0.27968479901388765
2023-05-01,PUBLIC ORDER OFFENCES,5241.0,2.0,1.2874236129908765,-0.4339189023626448,-1.7213425153535213
2023-06-01,PUBLIC ORDER OFFENCES,5608.0,8.0,1.9287428637746893,0.4734945677247101,-1.4552482960499793
2023-07-01,PUBLIC ORDER OFFENCES,5385.0,4.0,1.53905841438834,-0.13144774566685985,-1.6705061600551998
2023-08-01,PUBLIC ORDER OFFENCES,4892.0,10.0,0.6775587123817467,0.775965724420495,0.09840701203874835
2023-09-01,PUBLIC ORDER OFFENCES,5302.0,4.0,1.3940189108050798,-0.13144774566685985,-1.5254666564719397
2023-10-01,PUBLIC ORDER OFFENCES,4861.0,5.0,0.6233873315253483,0.01978783268103263,-0.6035994988443156
2023-11-01,PUBLIC ORDER OFFENCES,4883.0,14.0,0.6618315372944051,1.3809080378120648,0.7190765005176597
2023-12-01,PUBLIC ORDER OFFENCES,4506.0,4.0,0.003037647524657421,-0.13144774566685985,-0.13448539319151728
2024-01-01,PUBLIC ORDER OFFENCES,4146.0,1.0,-0.6260493559690009,-0.5851544807105373,0.04089487525846358
2024-02-01,PUBLIC ORDER OFFENCES,4395.0,8.0,-0.19093084521922057,0.4734945677247101,0.6644254129439306
2024-03-01,PUBLIC ORDER OFFENCES,4370.0,4.0,-0.23461744268405796,-0.13144774566685985,0.10316969701719811
2024-04-01,PUBLIC ORDER OFFENCES,4265.0,4.0,-0.418101152036375,-0.13144774566685985,0.28665340636951514
2024-05-01,PUBLIC ORDER OFFENCES,4965.0,4.0,0.8051235769790718,-0.13144774566685985,-0.9365713226459316
2024-06-01,PUBLIC ORDER OFFENCES,4941.0,3.0,0.7631844434128279,-0.2826833240147523,-1.0458677674275803
2024-07-01,PUBLIC ORDER OFFENCES,5214.0,8.0,1.2402420877288522,0.4734945677247101,-0.7667475200041421
2024-08-01,PUBLIC ORDER OFFENCES,5152.0,59.0,1.1318993260160555,8.186509063467227,7.054609737451171
2024-09-01,PUBLIC ORDER OFFENCES,4708.0,4.0,0.3560253550405435,-0.13144774566685985,-0.48747310070740335
2024-10-01,PUBLIC ORDER OFFENCES,4864.0,0.0,0.6286297232211288,-0.7363900590584298,-1.3650197822795587
2024-11-01,PUBLIC ORDER OFFENCES,4479.0,3.0,-0.04414387773736696,-0.2826833240147523,-0.23853944627738538
2024-12-01,PUBLIC ORDER OFFENCES,3974.0,0.0,-0.9266131465270822,-0.7363900590584298,0.19022308746865235
2025-01-01,PUBLIC ORDER OFFENCES,4073.0,3.0,-0.7536142205663261,-0.2826833240147523,0.4709308965515738
2025-02-01,PUBLIC ORDER OFFENCES,3753.0,6.0,-1.3128026681162446,0.1710234110289251,1.4838260791451696
2025-03-01,PUBLIC ORDER OFFENCES,4562.0,0.0,0.10089562584589316,-0.7363900590584298,-0.837285684904323
2025-04-01,PUBLIC ORDER OFFENCES,4493.0,2.0,-0.019679383157058018,-0.4339189023626448,-0.41423951920558677
2025-05-01,PUBLIC ORDER OFFENCES,4990.0,3.0,0.8488101744439092,-0.2826833240147523,-1.1314934984586615
2025-06-01,PUBLIC ORDER OFFENCES,5199.0,2.0,1.2140301292499498,-0.4339189023626448,-1.6479490316125947
2025-07-01,PUBLIC ORDER OFFENCES,5605.0,3.0,1.9235004720789088,-0.2826833240147523,-2.206183796093661
2025-08-01,PUBLIC ORDER OFFENCES,5005.0,10.0,0.8750221329228116,0.775965724420495,-0.09905640850231656
2025-09-01,PUBLIC ORDER OFFENCES,4793.0,6.0,0.5045597864209906,0.1710234110289251,-0.33353637539206554
2025-10-01,PUBLIC ORDER OFFENCES,4846.0,0.0,0.5971753730464459,-0.7363900590584298,-1.3335654321048755
2025-11-01,PUBLIC ORDER OFFENCES,4449.0,0.0,-0.09656779469517182,-0.7363900590584298,-0.639822264363258
2025-12-01,PUBLIC ORDER OFFENCES,4247.0,0.0,-0.4495555022110579,-0.7363900590584298,-0.2868345568473719
2026-01-01,PUBLIC ORDER OFFENCES,4018.0,1.0,-0.8497247349889684,-0.5851544807105373,0.26457025427843106
2026-02-01,PUBLIC ORDER OFFENCES,3967.0,0.0,-0.9388453938172366,-0.7363900590584298,0.20245533475880684
2017-04-01,ROBBERY,2498.0,45.0,-0.19454468420546084,0.6469051132674817,0.8414497974729425
2017-05-01,ROBBERY,2482.0,56.0,-0.22603976688723385,1.3231105469405062,1.54915031382774
2017-06-01,ROBBERY,2508.0,51.0,-0.17486025752935275,1.0157444407254952,1.190604698254848
2017-07-01,ROBBERY,2941.0,38.0,0.6774754175461286,0.216592564566466,-0.4608828529796626
2017-08-01,ROBBERY,2728.0,44.0,0.25819712934502576,0.5854318920244794,0.3272347626794537
2017-09-01,ROBBERY,2765.0,55.0,0.3310295080466258,1.261637325697504,0.9306078176508782
2017-10-01,ROBBERY,3058.0,54.0,0.9077832096565935,1.2001641044545017,0.2923808947979082
2017-11-01,ROBBERY,3159.0,29.0,1.1065959190852854,-0.3366664266205541,-1.4432623457058396
2017-12-01,ROBBERY,2825.0,27.0,0.4491360681032745,-0.45961286910655863,-0.9087489372098332
2018-01-01,ROBBERY,2885.0,58.0,0.5672426281599232,1.4460569894265107,0.8788143612665875
2018-02-01,ROBBERY,2491.0,32.0,-0.20832378287873654,-0.15224676289154743,0.056077019987189114
2018-03-01,ROBBERY,2599.0,56.0,0.004268025223231102,1.3231105469405062,1.3188425217172752
2018-04-01,ROBBERY,2560.0,102.0,-0.07250123881359054,4.15087872411861,4.2233799629322
2018-05-01,ROBBERY,2609.0,32.0,0.023952451899339217,-0.15224676289154743,-0.17619921479088665
2018-06-01,ROBBERY,2894.0,73.0,0.5849586121684205,2.3681553080715445,1.783196695903124
2018-07-01,ROBBERY,2970.0,49.0,0.7345602549068422,0.8927979982394906,0.1582377433326484
2018-08-01,ROBBERY,2556.0,54.0,-0.08037500948403378,1.2001641044545017,1.2805391139385356
2018-09-01,ROBBERY,2658.0,51.0,0.12040614261226898,1.0157444407254952,0.8953382981132262
2018-10-01,ROBBERY,2936.0,33.0,0.6676332042080746,-0.09077354164854519,-0.7584067458566198
2018-11-01,ROBBERY,3040.0,46.0,0.872351241639599,0.7083783345104839,-0.16397290712911505
2018-12-01,ROBBERY,3005.0,48.0,0.8034557482732205,0.8313247769964883,0.027869028723267797
2019-01-01,ROBBERY,2969.0,36.0,0.7325918122392313,0.09364612208046152,-0.6389456901587698
2019-02-01,ROBBERY,2996.0,77.0,0.7857397642647233,2.614048193043553,1.8283084287788298
2019-03-01,ROBBERY,3202.0,59.0,1.1912389537925503,1.507530210669513,0.3162912568769627
2019-04-01,ROBBERY,3441.0,37.0,1.6616967513515344,0.15511934332346375,-1.5065774080280707
2019-05-01,ROBBERY,3331.0,53.0,1.445168057914345,1.1386908832114995,-0.30647717470284563
2019-06-01,ROBBERY,3174.0,52.0,1.1361225590994477,1.0772176619684972,-0.058904897130950484
2019-07-01,ROBBERY,3428.0,48.0,1.6361069966725938,0.8313247769964883,-0.8047822196761055
2019-08-01,ROBBERY,3083.0,29.0,0.9569942763468638,-0.3366664266205541,-1.293660702967418
2019-09-01,ROBBERY,3352.0,35.0,1.4865053539341722,0.03217290083745928,-1.4543324530967128
2019-10-01,ROBBERY,3750.0,54.0,2.269945535643275,1.2001641044545017,-1.0697814311887732
2019-11-01,ROBBERY,3839.0,41.0,2.4451369330606374,0.40101222829547273,-2.0441247047651645
2019-12-01,ROBBERY,3366.0,68.0,1.5140635512807235,2.060789201856533,0.5467256505758096
2020-01-01,ROBBERY,3365.0,60.0,1.5120951086131127,1.5690034319125152,0.05690832329940254
